timestamp,open,high,low,close,volume
2025-07-08 13:00:00,2583.06,2600.62,2571.05,2588.11,28578.2545
2025-07-08 14:00:00,2588.1,2588.91,2557.86,2563.99,21843.9609
2025-07-08 15:00:00,2564.0,2569.65,2558.71,2564.68,14553.3519
2025-07-08 16:00:00,2564.68,2581.67,2559.68,2576.17,15787.5606
2025-07-08 17:00:00,2576.18,2628.21,2575.28,2616.65,59856.4247
2025-07-08 18:00:00,2616.64,2625.89,2611.57,2625.06,25937.2347
2025-07-08 19:00:00,2625.07,2625.54,2601.57,2610.61,23088.9533
2025-07-08 20:00:00,2610.61,2614.58,2598.41,2598.42,7300.7459
2025-07-08 21:00:00,2598.42,2612.66,2596.85,2609.27,11745.1198
2025-07-08 22:00:00,2609.28,2612.65,2602.29,2610.56,5751.8935
2025-07-08 23:00:00,2610.56,2617.7,2607.08,2615.25,9722.5288
2025-07-09 00:00:00,2615.25,2616.16,2603.25,2613.27,5958.8268
2025-07-09 01:00:00,2613.26,2626.72,2599.74,2605.0,12242.8377
2025-07-09 02:00:00,2605.0,2610.0,2601.42,2602.81,8121.4139
2025-07-09 03:00:00,2602.82,2607.07,2589.78,2591.75,9736.8161
2025-07-09 04:00:00,2591.74,2603.38,2590.98,2603.06,7377.698
2025-07-09 05:00:00,2603.05,2647.0,2601.99,2628.21,32453.031
2025-07-09 06:00:00,2628.2,2633.4,2618.05,2631.22,13743.1793
2025-07-09 07:00:00,2631.22,2634.5,2621.53,2624.86,12152.4458
2025-07-09 08:00:00,2624.86,2626.17,2610.85,2611.8,12951.2739
2025-07-09 09:00:00,2611.8,2614.95,2604.37,2611.16,12135.2069
2025-07-09 10:00:00,2611.16,2621.5,2606.49,2618.08,9764.1541
2025-07-09 11:00:00,2618.09,2630.31,2616.64,2626.43,13542.4162
2025-07-09 12:00:00,2626.43,2667.01,2623.95,2660.01,57482.1077
2025-07-09 13:00:00,2660.0,2674.81,2652.91,2654.7,47597.3844
2025-07-09 14:00:00,2654.71,2669.73,2629.51,2642.23,49031.6441
2025-07-09 15:00:00,2642.22,2658.03,2641.21,2656.83,20457.7251
2025-07-09 16:00:00,2656.84,2668.89,2652.41,2666.29,17631.2057
2025-07-09 17:00:00,2666.29,2668.4,2653.06,2662.13,18823.8277
2025-07-09 18:00:00,2662.14,2723.98,2661.51,2718.33,85638.5871
2025-07-09 19:00:00,2718.34,2795.74,2717.02,2765.01,96776.2327
2025-07-09 20:00:00,2765.01,2766.91,2731.72,2738.03,63540.3269
2025-07-09 21:00:00,2738.02,2758.66,2735.44,2753.26,26760.1091
2025-07-09 22:00:00,2753.27,2782.9,2753.27,2780.0,34284.3559
2025-07-09 23:00:00,2780.01,2783.16,2766.5,2768.74,17916.5711
2025-07-10 00:00:00,2768.74,2773.3,2756.67,2756.67,22418.9129
2025-07-10 01:00:00,2756.66,2778.22,2755.5,2774.38,16566.0975
2025-07-10 02:00:00,2774.38,2798.0,2773.74,2783.43,31314.4398
2025-07-10 03:00:00,2783.42,2790.73,2770.87,2776.13,13401.5429
2025-07-10 04:00:00,2776.13,2779.93,2765.53,2779.1,21473.6331
2025-07-10 05:00:00,2779.09,2785.28,2772.96,2781.8,17596.6143
2025-07-10 06:00:00,2781.8,2799.91,2780.0,2795.7,34070.1515
2025-07-10 07:00:00,2795.7,2823.18,2787.12,2791.09,80241.111
2025-07-10 08:00:00,2791.08,2797.0,2783.04,2788.5,38908.5982
2025-07-10 09:00:00,2788.5,2790.0,2774.78,2778.23,14605.804
2025-07-10 10:00:00,2778.24,2787.0,2772.0,2784.93,15155.0545
2025-07-10 11:00:00,2784.93,2784.93,2773.12,2778.69,11864.9606
2025-07-10 12:00:00,2778.69,2780.25,2767.67,2778.74,22463.9661
2025-07-10 13:00:00,2778.73,2795.0,2772.57,2784.81,30485.229
2025-07-10 14:00:00,2784.81,2792.62,2758.78,2776.51,32559.7864
2025-07-10 15:00:00,2776.51,2777.17,2759.27,2769.32,19074.5878
2025-07-10 16:00:00,2769.32,2813.01,2769.03,2808.3,56582.8504
2025-07-10 17:00:00,2808.3,2834.96,2802.0,2830.37,59199.9082
2025-07-10 18:00:00,2830.38,2840.69,2795.78,2811.39,38894.1558
2025-07-10 19:00:00,2811.39,2821.88,2806.75,2816.21,20195.1126
2025-07-10 20:00:00,2816.21,2826.49,2813.13,2818.56,15450.0127
2025-07-10 21:00:00,2818.56,3000.0,2817.16,2972.17,229181.3248
2025-07-10 22:00:00,2972.17,2978.8,2952.44,2973.88,72703.3619
2025-07-10 23:00:00,2973.88,2974.63,2935.46,2951.29,37488.854
2025-07-11 00:00:00,2951.29,2958.0,2913.75,2937.17,45725.2684
2025-07-11 01:00:00,2937.17,2957.24,2933.55,2955.09,30329.2362
2025-07-11 02:00:00,2955.08,2968.88,2952.0,2965.15,32009.8686
2025-07-11 03:00:00,2965.15,2975.0,2957.36,2969.74,21921.89
2025-07-11 04:00:00,2969.75,2971.21,2946.02,2970.23,20168.6857
2025-07-11 05:00:00,2970.24,3029.55,2967.7,3004.87,85692.2067
2025-07-11 06:00:00,3004.88,3026.75,2985.75,2989.2,50182.4058
2025-07-11 07:00:00,2989.2,3002.78,2966.77,2968.49,49385.7171
2025-07-11 08:00:00,2968.81,3008.52,2963.51,3003.33,35278.533
2025-07-11 09:00:00,3003.32,3040.15,2996.45,3014.99,53504.4903
2025-07-11 10:00:00,3015.0,3015.05,2992.03,3002.99,45862.042
2025-07-11 11:00:00,3003.0,3006.0,2968.6,2984.0,41833.8683
2025-07-11 12:00:00,2984.01,2993.25,2970.11,2986.39,30807.1571
2025-07-11 13:00:00,2986.39,3009.64,2975.26,3002.85,46670.0895
2025-07-11 14:00:00,3002.86,3006.6,2980.73,2988.73,35628.205
2025-07-11 15:00:00,2988.73,2996.5,2939.36,2951.09,69963.8478
2025-07-11 16:00:00,2951.09,2972.19,2936.46,2967.54,50682.3639
2025-07-11 17:00:00,2967.54,2999.57,2964.0,2993.31,27821.1189
2025-07-11 18:00:00,2993.31,2998.92,2983.51,2995.57,15746.0804
2025-07-11 19:00:00,2995.58,3010.39,2978.44,3007.6,26928.4944
2025-07-11 20:00:00,3007.6,3010.0,2973.61,2974.8,20604.9901
2025-07-11 21:00:00,2974.8,2996.5,2957.27,2966.44,25249.1868
2025-07-11 22:00:00,2966.43,2971.3,2923.32,2950.49,34803.6024
2025-07-11 23:00:00,2950.49,2961.06,2949.0,2958.22,10039.8205
2025-07-12 00:00:00,2958.21,2966.9,2932.0,2952.49,18031.6378
2025-07-12 01:00:00,2952.5,2966.5,2952.49,2958.58,12855.2312
2025-07-12 02:00:00,2958.58,2970.85,2954.03,2956.64,9553.5497
2025-07-12 03:00:00,2956.64,2968.73,2955.09,2966.09,7329.1902
2025-07-12 04:00:00,2966.1,2968.6,2937.7,2951.47,17614.0449
2025-07-12 05:00:00,2951.46,2957.69,2943.62,2952.81,10605.1378
2025-07-12 06:00:00,2952.8,2963.0,2945.1,2959.87,10883.852
2025-07-12 07:00:00,2959.87,2977.94,2959.06,2962.85,15636.0059
2025-07-12 08:00:00,2962.84,2970.0,2957.51,2966.74,14872.2339
2025-07-12 09:00:00,2966.74,2976.67,2962.11,2974.08,10665.6415
2025-07-12 10:00:00,2974.08,2979.62,2967.28,2975.82,9058.4376
2025-07-12 11:00:00,2975.82,2979.78,2961.21,2963.39,13720.8664
2025-07-12 12:00:00,2963.39,2967.59,2917.42,2943.31,34200.953
2025-07-12 13:00:00,2943.3,2943.3,2917.98,2939.79,27029.9569
2025-07-12 14:00:00,2939.8,2949.46,2923.78,2928.3,17011.644
2025-07-12 15:00:00,2928.31,2931.2,2903.85,2916.05,35521.2833
2025-07-12 16:00:00,2916.05,2935.28,2910.49,2924.49,17291.8707
2025-07-12 17:00:00,2924.49,2943.29,2921.5,2941.27,10460.0033
2025-07-12 18:00:00,2941.27,2944.69,2935.75,2942.37,7345.2338
2025-07-12 19:00:00,2942.36,2945.83,2934.29,2941.18,7777.6035
2025-07-12 20:00:00,2941.18,2943.05,2917.02,2917.02,13941.3893
2025-07-12 21:00:00,2917.02,2939.92,2915.0,2939.19,10628.3474
2025-07-12 22:00:00,2939.2,2940.99,2925.65,2938.05,8201.6323
2025-07-12 23:00:00,2938.05,2948.0,2930.74,2943.28,8649.1413
2025-07-13 00:00:00,2943.29,2950.0,2936.49,2944.89,8740.1701
2025-07-13 01:00:00,2944.9,2953.0,2939.3,2949.57,9976.7929
2025-07-13 02:00:00,2949.57,2960.7,2938.5,2954.01,7779.9421
2025-07-13 03:00:00,2954.01,2958.88,2948.62,2955.1,5914.6835
2025-07-13 04:00:00,2955.11,2959.52,2951.39,2958.67,5974.9211
2025-07-13 05:00:00,2958.67,2963.4,2949.89,2950.66,7997.5721
2025-07-13 06:00:00,2950.66,2967.97,2949.64,2959.82,8356.3935
2025-07-13 07:00:00,2959.83,2965.66,2956.49,2962.94,6992.495
2025-07-13 08:00:00,2962.95,2964.45,2951.8,2955.88,10738.4021
2025-07-13 09:00:00,2955.89,2957.42,2944.49,2949.29,7337.3378
2025-07-13 10:00:00,2949.29,2957.21,2945.63,2948.45,5132.7938
2025-07-13 11:00:00,2948.46,2965.66,2948.46,2964.58,10568.9353
2025-07-13 12:00:00,2964.57,2993.76,2958.92,2986.06,26850.14
2025-07-13 13:00:00,2986.07,2995.0,2973.54,2989.64,24921.5129
2025-07-13 14:00:00,2989.65,3020.31,2976.66,2987.85,56060.0713
2025-07-13 15:00:00,2987.86,3005.28,2984.13,2992.43,21782.9641
2025-07-13 16:00:00,2992.43,3000.0,2972.78,2974.58,19605.7965
2025-07-13 17:00:00,2974.58,2996.7,2962.65,2991.82,15445.6751
2025-07-13 18:00:00,2991.83,3001.87,2987.27,2994.0,9949.1015
2025-07-13 19:00:00,2994.0,3010.65,2988.1,2989.45,14448.7865
2025-07-13 20:00:00,2989.46,2998.92,2980.12,2991.91,10243.5015
2025-07-13 21:00:00,2991.9,2991.91,2940.24,2964.99,30991.8366
2025-07-13 22:00:00,2964.99,2969.68,2946.31,2959.2,20431.8635
2025-07-13 23:00:00,2959.19,2979.47,2953.96,2972.03,11091.8128
2025-07-14 00:00:00,2972.03,2988.0,2967.66,2975.41,15741.2296
2025-07-14 01:00:00,2975.4,2978.61,2962.81,2974.31,11634.3927
2025-07-14 02:00:00,2974.3,3016.29,2972.49,3000.59,33654.5905
2025-07-14 03:00:00,3000.6,3051.26,2997.0,3037.36,64301.022
2025-07-14 04:00:00,3037.35,3058.6,3029.4,3053.01,39621.3764
2025-07-14 05:00:00,3053.01,3065.57,3016.91,3040.23,62423.2127
2025-07-14 06:00:00,3040.22,3045.01,3020.0,3023.66,38561.7421
2025-07-14 07:00:00,3023.65,3051.26,3022.07,3045.02,35461.0215
2025-07-14 08:00:00,3045.02,3045.59,3023.08,3039.77,25378.5181
2025-07-14 09:00:00,3039.77,3074.18,3035.21,3044.71,47335.0313
2025-07-14 10:00:00,3044.71,3079.39,3029.6,3066.78,45100.898
2025-07-14 11:00:00,3066.78,3083.0,3050.18,3051.72,35868.2404
2025-07-14 12:00:00,3051.71,3057.37,3034.4,3050.94,32421.7723
2025-07-14 13:00:00,3050.93,3065.76,3031.48,3056.26,33973.1614
2025-07-14 14:00:00,3056.26,3068.33,3019.51,3029.49,47844.613
2025-07-14 15:00:00,3029.49,3033.03,2993.2,3012.49,59016.7443
2025-07-14 16:00:00,3012.48,3029.96,2999.91,3025.54,36303.1632
2025-07-14 17:00:00,3025.54,3025.55,3003.66,3008.86,23223.7414
2025-07-14 18:00:00,3008.87,3012.96,2983.0,2989.5,32339.4377
2025-07-14 19:00:00,2989.5,3003.51,2985.88,3000.33,29906.8948
2025-07-14 20:00:00,3000.35,3011.5,2980.97,3003.98,24772.3673
2025-07-14 21:00:00,3003.97,3017.15,3000.08,3010.99,18966.7434
2025-07-14 22:00:00,3010.99,3018.88,3003.11,3013.61,13647.3098
2025-07-14 23:00:00,3013.6,3015.22,3004.59,3013.62,8055.4257
2025-07-15 00:00:00,3013.61,3023.2,2988.26,2992.96,16911.0901
2025-07-15 01:00:00,2992.96,3000.75,2962.87,2976.7,39434.198
2025-07-15 02:00:00,2976.69,2986.57,2954.24,2974.2,35318.0271
2025-07-15 03:00:00,2974.18,2974.18,2932.46,2951.8,45369.2695
2025-07-15 04:00:00,2951.79,2972.38,2934.83,2968.32,27325.1561
2025-07-15 05:00:00,2968.32,2974.69,2962.9,2974.49,14670.5645
2025-07-15 06:00:00,2974.49,2992.96,2970.01,2985.5,31202.3017
2025-07-15 07:00:00,2985.5,2995.89,2972.9,2977.49,25028.6778
2025-07-15 08:00:00,2977.5,2983.52,2958.84,2973.99,20444.0282
2025-07-15 09:00:00,2973.99,2989.25,2970.0,2972.88,13413.0112
2025-07-15 10:00:00,2972.87,2980.0,2967.19,2974.31,11242.2606
2025-07-15 11:00:00,2974.31,2983.39,2961.74,2981.11,14993.2512
2025-07-15 12:00:00,2981.12,3013.66,2967.72,3000.29,48863.4413
2025-07-15 13:00:00,3000.3,3067.43,3000.14,3051.71,66029.059
2025-07-15 14:00:00,3051.7,3064.41,2967.0,2977.93,69695.4049
2025-07-15 15:00:00,2977.94,3047.51,2968.0,3039.93,59525.5402
2025-07-15 16:00:00,3039.94,3066.83,3034.35,3048.21,45514.2552
2025-07-15 17:00:00,3048.21,3097.32,3036.09,3096.29,52843.7653
2025-07-15 18:00:00,3096.3,3096.96,3040.84,3065.41,63254.843
2025-07-15 19:00:00,3065.41,3085.7,3032.35,3040.88,62150.3472
2025-07-15 20:00:00,3040.87,3051.52,3029.63,3040.89,18104.5292
2025-07-15 21:00:00,3040.9,3085.19,3040.34,3080.82,15739.9664
2025-07-15 22:00:00,3080.81,3094.5,3067.72,3094.06,18229.273
2025-07-15 23:00:00,3094.06,3144.14,3094.05,3137.89,48281.477
2025-07-16 00:00:00,3137.9,3152.53,3117.29,3142.7,38952.8119
2025-07-16 01:00:00,3142.7,3149.0,3130.89,3139.78,27491.5925
2025-07-16 02:00:00,3139.77,3142.06,3106.75,3115.51,24914.8992
2025-07-16 03:00:00,3115.52,3120.85,3103.17,3115.99,15701.4833
2025-07-16 04:00:00,3116.0,3131.0,3101.0,3128.65,17171.4184
2025-07-16 05:00:00,3128.65,3151.93,3128.65,3142.55,27307.9873
2025-07-16 06:00:00,3142.56,3166.25,3132.0,3165.23,40212.3142
2025-07-16 07:00:00,3165.22,3175.0,3154.58,3162.45,25362.2064
2025-07-16 08:00:00,3162.44,3173.47,3158.58,3164.49,23126.5297
2025-07-16 09:00:00,3164.49,3171.72,3147.49,3162.24,24572.0833
2025-07-16 10:00:00,3162.25,3162.9,3143.82,3144.08,32776.6755
2025-07-16 11:00:00,3144.07,3158.43,3143.81,3150.5,16906.0289
2025-07-16 12:00:00,3150.49,3180.0,3147.46,3164.93,27617.8368
2025-07-16 13:00:00,3164.94,3197.99,3159.2,3195.81,57518.0476
2025-07-16 14:00:00,3195.81,3265.44,3179.41,3251.66,113435.3146
2025-07-16 15:00:00,3251.65,3262.05,3207.44,3244.49,80011.2256
2025-07-16 16:00:00,3244.48,3293.5,3235.0,3285.24,71058.8077
2025-07-16 17:00:00,3285.24,3322.51,3273.74,3317.09,89140.7635
2025-07-16 18:00:00,3317.09,3369.99,3314.06,3335.98,103755.2287
2025-07-16 19:00:00,3335.98,3384.23,3335.48,3384.23,65224.8877
2025-07-16 20:00:00,3384.22,3425.0,3367.53,3380.3,118694.3276
2025-07-16 21:00:00,3380.3,3399.39,3344.0,3374.01,39117.0742
2025-07-16 22:00:00,3374.01,3390.83,3349.8,3362.54,32726.2144
2025-07-16 23:00:00,3362.54,3374.89,3345.57,3371.35,23154.8241
2025-07-17 00:00:00,3371.35,3398.18,3367.6,3376.8,26125.7005
2025-07-17 01:00:00,3376.8,3396.03,3310.77,3338.21,52310.6182
2025-07-17 02:00:00,3338.21,3361.9,3333.1,3348.55,27901.219
2025-07-17 03:00:00,3348.56,3349.88,3314.05,3330.14,30228.7188
2025-07-17 04:00:00,3330.13,3351.9,3320.0,3351.0,20589.0218
2025-07-17 05:00:00,3351.0,3377.28,3337.8,3374.08,19273.3611
2025-07-17 06:00:00,3374.08,3444.79,3363.7,3441.29,61060.991
2025-07-17 07:00:00,3441.29,3468.0,3408.45,3447.9,58873.6281
2025-07-17 08:00:00,3447.9,3450.23,3425.49,3448.68,31082.5062
2025-07-17 09:00:00,3448.68,3478.99,3439.92,3466.02,49417.0134
2025-07-17 10:00:00,3466.01,3480.19,3448.81,3458.19,44330.1707
2025-07-17 11:00:00,3458.18,3459.99,3430.0,3433.29,31452.0773
2025-07-17 12:00:00,3433.3,3439.64,3406.38,3425.61,48399.5685
2025-07-17 13:00:00,3425.6,3431.86,3361.2,3400.3,67349.3568
2025-07-17 14:00:00,3400.29,3433.56,3400.29,3426.5,35441.018
2025-07-17 15:00:00,3426.51,3432.76,3388.0,3420.49,36770.3408
2025-07-17 16:00:00,3420.49,3427.6,3364.43,3394.59,53549.5189
2025-07-17 17:00:00,3394.6,3428.8,3389.08,3424.05,34127.8141
2025-07-17 18:00:00,3424.04,3442.63,3418.4,3427.04,23220.7332
2025-07-17 19:00:00,3427.04,3455.54,3403.69,3412.33,32305.4156
2025-07-17 20:00:00,3412.32,3420.77,3372.51,3420.76,33671.1293
2025-07-17 21:00:00,3420.76,3500.0,3417.38,3468.0,70734.2493
2025-07-17 22:00:00,3468.0,3493.34,3451.42,3466.63,31092.9475
2025-07-17 23:00:00,3466.58,3523.44,3461.9,3476.87,54758.7083
2025-07-18 00:00:00,3476.88,3540.52,3458.68,3538.17,47152.379
2025-07-18 01:00:00,3538.18,3625.6,3525.59,3614.89,112030.4331
2025-07-18 02:00:00,3614.89,3626.57,3588.25,3602.11,59684.5918
2025-07-18 03:00:00,3602.11,3607.35,3584.48,3596.4,31410.3349
2025-07-18 04:00:00,3596.4,3621.0,3576.0,3619.41,38227.1422
2025-07-18 05:00:00,3619.41,3673.84,3616.08,3669.9,77419.3558
2025-07-18 06:00:00,3669.91,3669.91,3640.0,3650.73,44221.2408
2025-07-18 07:00:00,3650.73,3669.74,3600.0,3604.1,79732.6288
2025-07-18 08:00:00,3604.1,3628.12,3582.41,3603.88,63019.3696
2025-07-18 09:00:00,3603.89,3623.91,3591.0,3620.91,46158.9752
2025-07-18 10:00:00,3620.92,3622.68,3601.01,3617.61,20420.2026
2025-07-18 11:00:00,3617.62,3624.13,3588.01,3610.24,20721.2458
2025-07-18 12:00:00,3610.23,3638.86,3591.39,3637.57,39388.8024
2025-07-18 13:00:00,3637.54,3657.5,3608.45,3639.02,56056.5833
2025-07-18 14:00:00,3639.01,3671.5,3554.48,3585.23,114520.9526
2025-07-18 15:00:00,3585.23,3588.57,3530.0,3563.68,68415.5484
2025-07-18 16:00:00,3563.68,3588.79,3547.96,3573.19,35733.1723
2025-07-18 17:00:00,3573.2,3624.8,3567.09,3600.2,30172.953
2025-07-18 18:00:00,3600.2,3606.89,3566.34,3572.54,18621.6107
2025-07-18 19:00:00,3572.54,3583.21,3538.0,3551.59,36795.6792
2025-07-18 20:00:00,3551.59,3555.19,3477.58,3517.3,58151.1565
2025-07-18 21:00:00,3517.3,3571.93,3515.12,3553.9,23524.9401
2025-07-18 22:00:00,3553.9,3576.76,3531.31,3538.48,24194.4204
2025-07-18 23:00:00,3538.49,3551.22,3506.83,3546.92,18049.6792
2025-07-19 00:00:00,3546.92,3565.0,3521.34,3522.21,18093.157
2025-07-19 01:00:00,3522.21,3552.18,3506.79,3545.0,17281.3071
2025-07-19 02:00:00,3545.0,3576.61,3534.04,3569.5,20031.8586
2025-07-19 03:00:00,3569.5,3599.0,3566.41,3592.98,23786.7122
2025-07-19 04:00:00,3592.97,3608.3,3580.54,3589.68,16444.5947
2025-07-19 05:00:00,3589.67,3595.0,3575.0,3586.31,10864.1512
2025-07-19 06:00:00,3586.31,3586.95,3567.05,3570.99,10740.5067
2025-07-19 07:00:00,3571.0,3590.12,3567.71,3571.47,15136.7266
2025-07-19 08:00:00,3571.46,3578.38,3546.61,3554.34,18925.8355
2025-07-19 09:00:00,3554.35,3569.41,3549.27,3558.1,10960.3548
2025-07-19 10:00:00,3558.1,3568.18,3550.62,3557.84,12320.5504
2025-07-19 11:00:00,3557.83,3577.87,3538.07,3552.75,21163.2504
2025-07-19 12:00:00,3552.75,3564.99,3539.02,3561.8,17845.131
2025-07-19 13:00:00,3561.79,3572.31,3549.41,3558.76,14322.8595
2025-07-19 14:00:00,3558.75,3561.22,3526.44,3531.57,21433.4268
2025-07-19 15:00:00,3531.58,3562.92,3530.1,3552.0,17345.9941
2025-07-19 16:00:00,3552.0,3569.99,3535.69,3559.88,20834.3372
2025-07-19 17:00:00,3559.88,3561.1,3532.78,3543.0,12615.7191
2025-07-19 18:00:00,3543.0,3562.0,3540.03,3552.8,12454.3622
2025-07-19 19:00:00,3552.8,3581.92,3541.63,3577.61,17339.0076
2025-07-19 20:00:00,3577.61,3593.0,3563.29,3563.64,17106.48
2025-07-19 21:00:00,3563.63,3574.21,3539.0,3571.44,15951.4255
2025-07-19 22:00:00,3571.44,3590.69,3562.67,3576.7,10194.8438
2025-07-19 23:00:00,3576.71,3598.31,3574.23,3592.01,8599.3293
2025-07-20 00:00:00,3592.0,3597.4,3579.13,3591.11,10920.7358
2025-07-20 01:00:00,3591.11,3626.0,3588.9,3604.81,33276.1565
2025-07-20 02:00:00,3604.81,3624.05,3596.09,3616.3,11491.0669
2025-07-20 03:00:00,3616.3,3694.99,3608.2,3658.01,64492.5343
2025-07-20 04:00:00,3658.01,3666.22,3633.18,3654.01,25108.6989
2025-07-20 05:00:00,3654.01,3662.54,3636.06,3647.21,21142.9798
2025-07-20 06:00:00,3647.21,3660.0,3639.22,3652.54,12304.4318
2025-07-20 07:00:00,3652.53,3689.97,3652.53,3668.49,25086.8903
2025-07-20 08:00:00,3668.5,3717.99,3668.5,3711.51,53346.5437
2025-07-20 09:00:00,3711.5,3727.34,3694.93,3707.12,55522.7427
2025-07-20 10:00:00,3707.13,3713.62,3697.2,3699.63,22764.2226
2025-07-20 11:00:00,3699.64,3766.45,3696.0,3756.71,65339.8399
2025-07-20 12:00:00,3756.7,3756.7,3724.94,3747.58,38451.4907
2025-07-20 13:00:00,3747.58,3758.04,3736.0,3748.85,26498.2873
2025-07-20 14:00:00,3748.84,3768.0,3729.13,3767.06,27671.937
2025-07-20 15:00:00,3767.07,3790.0,3748.5,3786.05,40000.3031
2025-07-20 16:00:00,3786.06,3824.56,3762.66,3809.19,64795.786
2025-07-20 17:00:00,3809.2,3809.2,3730.72,3738.84,64862.424
2025-07-20 18:00:00,3738.85,3757.68,3731.07,3750.11,27688.4857
2025-07-20 19:00:00,3750.11,3773.53,3744.83,3749.93,27568.0869
2025-07-20 20:00:00,3749.93,3754.5,3716.54,3740.19,31576.6335
2025-07-20 21:00:00,3740.19,3772.97,3727.49,3770.3,24081.5683
2025-07-20 22:00:00,3770.29,3771.55,3681.6,3747.07,56606.1701
2025-07-20 23:00:00,3747.07,3767.85,3733.27,3756.69,21758.5375
2025-07-21 00:00:00,3756.69,3756.87,3709.46,3746.7,30055.1256
2025-07-21 01:00:00,3746.71,3753.54,3701.01,3723.67,24410.3941
2025-07-21 02:00:00,3723.67,3749.0,3722.17,3743.31,23775.0767
2025-07-21 03:00:00,3743.3,3766.28,3743.3,3757.37,23554.6014
2025-07-21 04:00:00,3757.38,3779.64,3753.11,3761.76,27164.4947
2025-07-21 05:00:00,3761.76,3784.32,3747.38,3782.81,23107.1875
2025-07-21 06:00:00,3782.82,3812.49,3776.5,3787.37,36394.0721
2025-07-21 07:00:00,3787.36,3805.0,3780.23,3787.69,26206.9784
2025-07-21 08:00:00,3787.7,3811.0,3762.48,3777.55,37529.9518
2025-07-21 09:00:00,3777.55,3785.5,3755.32,3772.13,24166.1277
2025-07-21 10:00:00,3772.13,3820.0,3768.36,3810.85,32567.6983
2025-07-21 11:00:00,3810.84,3837.0,3791.27,3808.69,44086.6232
2025-07-21 12:00:00,3808.69,3825.0,3792.95,3810.72,27704.8238
2025-07-21 13:00:00,3810.73,3823.71,3775.39,3819.87,47739.6208
2025-07-21 14:00:00,3819.87,3860.0,3795.07,3841.02,64314.5435
2025-07-21 15:00:00,3841.03,3851.56,3808.25,3810.37,39702.8595
2025-07-21 16:00:00,3810.37,3817.28,3749.19,3768.27,89030.8034
2025-07-21 17:00:00,3768.27,3790.0,3738.0,3769.9,47938.8822
2025-07-21 18:00:00,3769.9,3799.99,3731.09,3736.74,34442.0712
2025-07-21 19:00:00,3736.75,3769.8,3719.0,3736.46,42865.3944
2025-07-21 20:00:00,3736.47,3765.29,3719.7,3755.86,24082.4843
2025-07-21 21:00:00,3755.85,3764.76,3744.3,3750.67,14055.7702
2025-07-21 22:00:00,3750.68,3779.48,3746.51,3761.44,12351.521
2025-07-21 23:00:00,3761.44,3775.6,3748.16,3762.33,14826.9476
2025-07-22 00:00:00,3762.32,3775.64,3741.07,3742.95,18106.7329
2025-07-22 01:00:00,3742.95,3798.65,3696.18,3794.43,60275.4407
2025-07-22 02:00:00,3794.43,3795.0,3730.78,3736.98,28297.6549
2025-07-22 03:00:00,3736.98,3744.32,3707.58,3731.14,35435.5742
2025-07-22 04:00:00,3731.13,3734.01,3646.0,3655.36,56533.6422
2025-07-22 05:00:00,3655.36,3697.24,3653.94,3689.68,46245.1014
2025-07-22 06:00:00,3689.68,3716.66,3676.5,3691.6,36938.2069
2025-07-22 07:00:00,3691.59,3714.18,3666.14,3676.91,30286.4278
2025-07-22 08:00:00,3676.91,3676.91,3620.65,3649.99,52824.0472
2025-07-22 09:00:00,3649.99,3667.45,3616.54,3660.58,50386.305
2025-07-22 10:00:00,3660.57,3698.43,3659.39,3698.4,23392.3845
